gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Atp6v0b	1355.26564829775	0.0113330761288029	0.133873919897074	0.0846548464220374	0.9325357943801	0.972817966274543
Atp6v0c	2642.12329213501	0.31706129205767	0.156772458527727	2.02242980071397	0.0431319689823646	0.222430447513324
Atp6v0d1	967.515665525275	0.497037868553407	0.202351794026774	2.45630571719884	0.0140373681993741	0.122787042441807
Atp6v0d2	9.20017459947213	0.771845580789592	1.00810590539567	0.765639380404833	0.443890905740068	0.70635786492798
Atp6v0e	520.620879043448	0.745049219558368	0.400074141809208	1.8622778672701	0.0625639335338402	0.270078420516545
Atp6v0e2	958.048778699586	-0.169597381433119	0.206834594629015	-0.819966223432374	0.412235362537954	0.682335065268562
Atp6v1a	811.462129634577	0.038137171570076	0.281005463518919	0.135716833019897	0.892045140022743	0.955279418637573
Atp6v1b2	2234.32070352014	0.473927535957924	0.334537643496062	1.41666429823914	0.15658109987458	0.425942453325033
Atp6v1c1	900.183316834372	0.234661698918131	0.196376469914523	1.19495833192374	0.232103310424704	0.518348157332627
Atp6v1d	2007.88747852079	0.180594329091661	0.148710500596916	1.2144019982904	0.224594252721481	0.510921813304482
Atp6v1e1	2514.33582142308	0.26238758034291	0.134901750925412	1.94502724051362	0.0517716998457408	0.245600542497553
Atp6v1f	903.266252583797	0.159397762119797	0.178924414897223	0.890866471249086	0.373000809580284	0.651550770382728
Atp6v1g1	3388.6933764998	0.20872046294232	0.176669699209745	1.181416303282	0.237437384564027	0.523277357476829
Atp6v1g2	36.06177590401	-0.0228311626624213	0.446617367976178	-0.0511201854192986	0.959229751382191	0.983121190060877
Atp6v1h	814.26689195773	1.03835368542884	0.390886968375666	2.65640394650076	0.00789789467898449	0.0903958588456125
Atp7a	152.092966084177	-0.114706749119575	0.393179433456955	-0.291741478212727	0.77048429305726	0.901240529400056
Atp8a1	2489.74789956292	-0.291704757477263	0.269537784145889	-1.08224068993376	0.279145592435403	0.566037802785532
Atp8a2	62.8274969837811	-0.679704723009916	0.449871968028361	-1.51088481015796	0.130817801582587	0.386806995363214
Atp8b1	143.155480701198	0.566625863134942	0.397092582962449	1.42693640588226	0.15359822593798	0.422665021903292
Atp8b2	257.32971609814	-0.47201618012053	0.315646686388875	-1.49539406074743	0.134811629671773	0.393909289823664
Atp8b4	11.9505391932849	0.0788149392945657	0.636341304873512	0.123856393873775	0.90142897966435	0.960053430354442
Atp8b5	6.86742911877286	1.070582855537	0.988769386064278	1.08274272102858	0.278922635962731	0.565943025872767
Atp9a	1064.43001873806	0.438384286325602	0.322866637487134	1.35778750550859	0.174531120695629	0.451154582008188
Atp9b	612.53182271814	0.307311981982105	0.179936566205373	1.70789066648827	0.0876566313568392	0.32140764830841
Atpaf1	1531.55503357472	-0.280530539687745	0.192514834464783	-1.45718921073099	0.145064158019895	0.410902891506019
Atpaf2	679.400906432801	-0.0296522270802648	0.219144228481329	-0.135309185579538	0.892367422827841	0.955280555595964
Atpsckmt	302.94145464334	-0.57149368151747	0.291343023965537	-1.96158354416295	0.0498109896766784	0.239501207486406
Atr	247.519661588794	0.271440313763713	0.222726405950566	1.21871635563481	0.222951868002977	0.509194248130912
Atraid	857.48549157549	0.072489772783008	0.141919233023821	0.510781880922657	0.609503797976653	0.815310521156772
Atrip	521.510108279277	0.0752810152982312	0.222820389062999	0.337855146985434	0.735472349519934	0.881123702028437
Atrn	787.267065430655	0.304279750067026	0.232035579149715	1.31134954036811	0.189739698285945	0.468191502296881
Atrnl1	387.95077643033	-0.330366889197017	0.23193762632523	-1.42437815903904	0.154337033187915	0.423417102548447
Atrx	1271.52636376427	0.368520209046938	0.214464488309016	1.71832741146379	0.0857369122277291	0.317685373366206
Atxn1	1115.89294105683	-0.624384908424978	0.260210222041245	-2.39954027757607	0.0164156737472622	0.132842159833108
Atxn10	852.903614722238	0.18373890382328	0.233208929852275	0.787872505309589	0.430771285080163	0.697357632538523
Atxn1l	735.213657987553	-0.167288623256671	0.295874792655427	-0.565403432158865	0.571799390631158	0.791960459477916
Atxn2	973.568611182499	-0.103822444878665	0.235797511146588	-0.440303395798445	0.659717381587346	0.843886959364549
Atxn2l	1167.29333287985	0.771733206575779	0.186584513915985	4.13610535182611	3.53250060873983e-05	0.00356089759306806
Atxn3	261.970630568214	-0.181901848699483	0.292288378307742	-0.622336918602915	0.533720350151426	0.767895841692185
Atxn7	772.128166739667	0.0939740844930707	0.196289728347427	0.478751920868419	0.632115124144395	0.827789973157483
Atxn7l1	326.540533850551	-0.171050817715281	0.24410234111957	-0.700734032007886	0.483469013474115	0.735457086052443
Atxn7l2	161.77063304365	-0.0087556529740064	0.353092674803056	-0.0247970394143408	0.980216852538807	0.991320675687496
Atxn7l3	566.810472250208	0.253376744914626	0.165368400889384	1.53219565256673	0.125474161038853	0.379107301409529
Atxn7l3b	655.026897811507	-0.299731900669798	0.201738878202867	-1.48574188247636	0.13734740786268	0.398869555089983
AU021092	31.8904717325444	0.0315218394667285	0.617039858261148	0.0510855806877027	0.959257325934208	0.983121190060877
AU022252	1009.56921727677	-0.0780074885087631	0.270247221719632	-0.288652323647908	0.772847450471896	0.902092688848163
AU040320	992.218035978858	-0.200471896852016	0.249838483532588	-0.802405994534732	0.422318146639452	0.689724833376223
AU041133	15.0481410414969	-0.865002911716038	0.729752774014085	-1.1853369285025	0.235884258162992	0.522517426678322
Auh	969.354631557672	0.0704466323789951	0.19815395751052	0.355514637527515	0.722204081060599	0.874583011614296
Aup1	1318.42889027853	0.400997109056659	0.182066991654618	2.20247012054416	0.0276321174876678	0.177739201695707
Aurka	134.642696141807	-1.50874284153715	0.533964347726314	-2.82554977305426	0.00471995543577768	0.066511958574635
Aurkaip1	1007.33215799958	0.165684282200634	0.169640071024942	0.9766812829044	0.328726964246989	0.612544522522524
Aurkb	6.66905109689079	1.02227965889349	1.15560943635405	0.884623841527965	0.376359543506159	0.654361523186108
Auts2	368.056158636596	-0.594421123781675	0.471040374847648	-1.2619324277116	0.206973102199286	0.488902493596971
Aven	334.561977757427	0.200055601988819	0.22889936693006	0.87398931972558	0.382124070083986	0.658591715259957
Avil	321.842972283169	0.43126121784721	0.498315758821727	0.865437647139499	0.386798625319207	0.661949566504638
Avl9	207.031248915932	0.155829375257893	0.36856880494866	0.422795888218483	0.672444187886911	0.849687405504115
Avpi1	198.399748407172	0.359022535032905	0.234158386166743	1.53324653842313	0.125215121556557	0.37880188170706
Avpr1a	33.8187915853429	-0.410223081976299	0.521456920185444	-0.7866864281529	0.43146545084025	0.698064907103046
AW146154	111.990165480479	-0.878719105677503	0.324862054693628	-2.7048991809961	0.00683251228314001	0.0832291417025453
AW209491	434.007063170961	-0.514907227458909	0.221406338066178	-2.32562099150478	0.0200387787278372	0.148492097674598
AW551984	22.8297802500826	-0.424428124368888	0.485544898253476	-0.874127451231745	0.382048849434223	0.658544092983404
AW554918	150.651751549682	-0.167971880962361	0.268619263779525	-0.62531584145889	0.531763784881366	0.76659519274803
Axin1	636.185810162602	0.268309806671104	0.245575744920051	1.09257454052905	0.274580646044292	0.561153591255926
Axin2	179.138228954676	0.105295389392024	0.361708659060775	0.291105525826883	0.770970613862239	0.901452585942176
Axl	1397.24536035479	-0.341640665562682	0.277074985643494	-1.23302601557206	0.217566058180162	0.501671865727181
Azi2	1025.07350502642	0.219710185048104	0.174127254627658	1.26177941252171	0.207028172230119	0.488902493596971
Azin1	1869.49108716955	-0.694086002054652	0.411085931854375	-1.68842071272954	0.0913304972012103	0.326824778968282
Azin2	59.1708613728901	0.378763566648375	0.385418337453116	0.982733642491645	0.325738548369241	0.61003789854291
B230217C12Rik	10.1504637604043	-0.329518777499156	0.723061816661423	-0.455726979223763	0.648586318790681	0.837467339686987
B230219D22Rik	1728.8521226026	-0.439401785809048	0.19573803529893	-2.24484620548068	0.0247780073655754	0.166526501177675
B230307C23Rik	193.317142630612	-0.0916799096416604	0.263903316217437	-0.347399611932587	0.728291124842132	0.877653277502867
B2m	3670.00385417802	0.626487024414987	0.365161906017158	1.71564178544284	0.0862276256577399	0.318871695310477
B3galnt1	100.919892542998	-0.293302765274896	0.424050120523813	-0.691670043419844	0.489144563669601	0.739515183225165
B3galnt2	3371.51316875212	-0.329051712499484	0.341489613508247	-0.963577512999636	0.335257785292085	0.617292530768922
B3galt1	170.47350110599	-0.40037438517177	0.574498306028091	-0.696911341549183	0.485858279568528	0.736639297980639
B3galt2	181.009413460791	1.17616520659524	1.3409795185446	0.877094087068356	0.380435536080161	0.657715386930121
B3galt4	32.0230024398891	-0.709613394412497	0.553679794329595	-1.28163137192266	0.199971989659992	0.480836210758464
B3galt6	61.8430249145633	-0.474621492909082	0.394256386918635	-1.20383970598055	0.228651539652943	0.515406418914713
B3gat1	7.12141684784945	-2.71414499115752	1.4182625984461	-1.91371118023647	0.0556570697143099	0.253766896443697
B3gat2	36.4195926645856	3.16776247928335	0.601557689614864	5.2659329836037	1.39479162808863e-07	8.39179415195235e-05
B3gat3	694.803322995415	-0.123006389740044	0.245721461916358	-0.50059278005563	0.616657744718132	0.817758492708147
B3glct	117.868118998726	-0.143810096869335	0.28347876171193	-0.507304660147606	0.611941069280249	0.816275353450944
B3gnt2	258.978142546827	0.173508332489384	0.289032451132778	0.600307445788074	0.548301357399345	0.777078470267527
B3gnt3	249.334131756628	1.09086504989853	0.315703298334736	3.45534891669677	0.000549581104326794	0.0185039010259712
B3gnt5	14.3141880950186	0.661445387935832	0.998049396255784	0.66273812740859	0.507498286341166	0.750606179655164
B3gnt8	52.7399710095797	1.91643253245144	0.654775832765118	2.92685288086817	0.00342410812062792	0.055828765685854
B3gnt9	64.7205018736493	-0.815309956646791	0.408757741972896	-1.99460431675653	0.0460860524128107	0.230182640281565
B3gntl1	60.8211802998348	-0.0738645658148506	0.359489644474108	-0.205470635803449	0.837204437881077	0.93263846493305
B430306N03Rik	5.37752482227581	2.35291273502822	1.12571952669191	2.09014117569994	0.0366051198252535	0.20557696759004
B4galnt1	46.7332684023424	1.11316419724958	0.717314444025096	1.55184968952142	0.120698193285904	0.371573214391623
B4galnt3	18.9081300470576	-0.472780815742471	0.73391629257533	-0.644189017910301	0.519452871438406	0.75850162956934
B4galt1	1635.48893714294	0.276422491032712	0.297273690415886	0.92985857795218	0.352444312139827	0.633867962438542
B4galt2	80.651754822903	-1.0539571645565	0.349316591001893	-3.01719755575765	0.00255123484636303	0.0469467922925154
B4galt3	243.079572664085	0.145782503047661	0.260397320945052	0.559846401332307	0.575584210561122	0.794324050727751
B4galt4	160.25425429691	0.76131765993326	0.463409609232493	1.64286118536508	0.100411657394447	0.340112182383837
B4galt5	334.787754727806	-0.263818297618528	0.268247070825449	-0.983489947557327	0.325366360382766	0.60983561298868
B4galt6	89.9993894659652	-0.344873004703206	0.432104579634783	-0.798123928690352	0.424798576647058	0.692142082143175
B4galt7	171.575460810908	0.0314536874460354	0.267503485082783	0.117582346399344	0.906398593432956	0.961936585749031
B4gat1	553.982055194267	-0.574637857283699	0.227042343142635	-2.53097219368765	0.0113746865593107	0.110148994127181
B630019K06Rik	13.9331825300075	0.0217323714983631	0.806865747165936	0.0269343091768323	0.978512128671139	0.990522202980078
B9d1	35.8593510940428	-0.323745438328715	0.454607874460111	-0.712142170245495	0.476376743061719	0.730022300164792
B9d2	110.012852386476	-0.0609614802338395	0.31857178498566	-0.191358692473609	0.848244580623171	0.937166347837401
Babam1	1225.74376816759	-0.102346670492759	0.219822071606292	-0.46558869063915	0.641509939624425	0.833306537550249
Babam2	566.906555695019	0.329659533035563	0.185504480597876	1.77709741550759	0.0755522133405806	0.297842204552578
Bace1	1605.36092532532	-1.40951091197841	0.412219728414365	-3.41931939405278	0.000627779914231132	0.0200628601688924
Bace2	79.4340022543807	-0.472171293097703	0.429262917032475	-1.09995826418423	0.271350306786835	0.557897530901356
Bach1	1289.3629525228	0.776575076238921	0.458879421566099	1.69232926939405	0.09058321008544	0.325412892305898
Bach2	107.660689187289	1.40436320194405	0.733837954377828	1.9137238590156	0.0556554488153053	0.253766896443697
Bad	244.458973624437	0.101686119609972	0.213604567789166	0.476048432214892	0.634039873935836	0.828248543689986
Bag1	3630.15352750005	0.208250996671277	0.153711921186702	1.35481356984882	0.175476962070387	0.452878429846122
Bag2	485.226586015979	-0.761912601635315	0.249396116126045	-3.05502993980164	0.00225038055987599	0.043148057613189
Bag3	3727.27556867327	0.662577708521669	0.391766570058678	1.69125637346349	0.0907878483812514	0.325509914848186
Bag4	258.953293091124	-0.0676004123837814	0.361641775806479	-0.186926447402348	0.851718302638503	0.93887296243164
Bag5	510.89431508611	0.195954300151484	0.280019020619949	0.699789249021909	0.484058929797733	0.735677952033509
Bag6	3620.3730393237	0.466446930142249	0.240242357005573	1.94156823949004	0.0521893909119329	0.246625002353364
Bahcc1	226.434867630637	-0.2845246322723	0.338110626639267	-0.841513427425816	0.400060365970349	0.67258356752493
Bahd1	291.330458117964	0.252270892632574	0.31055135672238	0.812332283120868	0.416600991060231	0.685647539758739
Baiap2	86.4660241149569	1.0765742425477	0.614757276834871	1.75121838018824	0.0799083005986336	0.306817720223055
Baiap2l1	26.1206815616786	-0.689578437093825	0.645931441136424	-1.06757218054073	0.285713538079416	0.571351312799631
Baiap2l2	34.7566419798611	0.405491458203672	0.663644786432317	0.611006771233072	0.541195097599083	0.773215704216398
Bak1	621.907199036286	0.0763176244799186	0.21546263657728	0.354203520815757	0.723186365192476	0.87519925890222
Bambi	40.3865851700982	-0.0322644716121639	0.460956686325839	-0.069994584240301	0.944197970216962	0.976906381408563
Banf1	1193.57333715678	-0.168466043184024	0.151927313382758	-1.10885948966661	0.267490802118791	0.55474885905253
Bank1	24.153392608636	-0.571494510900236	1.05929291906999	-0.539505646277687	0.58953800205164	0.80345563194377
Banp	131.616283791141	-0.0651684698985987	0.438701849804197	-0.148548427428981	0.881909970298396	0.951163246737227
Bap1	1546.76937176109	0.108408991290657	0.218743022580658	0.49559976821973	0.620176816368637	0.820117483746928
Barx2	115.115025543223	-1.75043245349972	0.778322015133028	-2.24898232282502	0.024513620755169	0.165628027189969
Basp1	58.6568737946071	-1.20013103607053	0.431258024089462	-2.78286076787656	0.00538819235377032	0.0726698646849583
Batf	7.7258953774154	1.56063935518269	1.08741921340996	1.4351772857579	0.151236584542422	0.419401782165467
Batf2	6.23171921412288	0.350227424651169	0.951553852209117	0.368058438141031	0.71282966045003	0.869695887069534
Batf3	5.98761911542536	1.01710014978596	1.0146634060094	1.00240152917916	0.316149703878723	0.601139124192736
Bax	244.286261883772	0.41275488312065	0.29956869710114	1.37783048467609	0.168255631590503	0.442394343520688
Baz1a	158.858887337329	1.17207848895877	0.388456151952632	3.01727359205703	0.00255059494149359	0.0469467922925154
Baz1b	2166.40315650247	0.575821210978963	0.141742616708388	4.06244236455447	4.85619400235723e-05	0.00436363718211814
Baz2a	862.243255710384	0.475426461823484	0.181777434244658	2.61543168875185	0.00891147450881463	0.095891900663279
Baz2b	498.232068876789	0.379647706768781	0.20404884329232	1.86057269741489	0.0628045434246632	0.270744321467442
Bbc3	41.7923353843332	1.06535174120607	0.458224001692253	2.32495839866888	0.0200741847995462	0.148492097674598
Bbip1	758.16758734658	-0.285810941052822	0.212155123117601	-1.34717906809345	0.177922567723186	0.455774248825147
Bbln	320.778928362035	-0.071548343899211	0.221822037906028	-0.322548402199431	0.747037275674683	0.888084702230555
Bbof1	63.0973004222886	0.158768470115451	0.402501401036266	0.39445445334275	0.69324554782945	0.861220207457036
Bbs1	105.378008066069	-0.167602695151315	0.338392640552214	-0.495290603477099	0.620395002816079	0.820117483746928
Bbs10	55.2686489920346	-1.04239386521549	0.645326713008377	-1.61529632076761	0.106246540040263	0.348645866985336
Bbs12	28.2407501206317	-0.433367667130357	0.625388062123107	-0.692958010197913	0.488335903013263	0.738776891428615
Bbs2	119.064029414861	0.178689515282059	0.230121788227765	0.776499768484328	0.437453957454726	0.701876241924107
Bbs4	218.795881663745	-0.445782381921972	0.209895729448327	-2.12382778388884	0.0336845468207322	0.197287759163551
Bbs5	113.698592189437	-0.501960407507384	0.368911415049734	-1.36065295631937	0.173623387873034	0.450262451534304
Bbs7	253.524776022967	-0.629434877092224	0.226258808576521	-2.78192429745491	0.00540376432727432	0.0726698646849583
Bbs9	170.011069161635	-0.591100611404013	0.235975211195542	-2.50492671840092	0.0122476766307594	0.114462337867524
Bbx	365.137126492679	-0.180585726594396	0.264260126859875	-0.683363505271278	0.494377174766949	0.742719720380527
BC004004	2131.44323883678	0.0492666747676885	0.149506359814853	0.329528956685854	0.741755910735423	0.884399027680289
BC005537	3164.63496911428	0.610292503301143	0.281883835537182	2.16504966358968	0.0303838821799301	0.186453286743181
BC005624	725.211914535203	0.125670217597764	0.216352781062226	0.580857879342994	0.561336242353799	0.785096308928754
BC024063	15.5595641922668	0.2879110980667	0.569948321104142	0.505152989149857	0.61345138609658	0.816951234799777
BC025920	144.44865197458	-1.08891128547338	0.468586639696079	-2.32382059842688	0.0201351112666298	0.148492097674598
BC028528	52.4405896722964	-0.201700015947308	0.467970897520711	-0.431009742306424	0.6664612867322	0.84714147956122
BC031181	602.31637112214	-0.27095633245284	0.195923599584092	-1.3829693463576	0.166674265207753	0.440328079790929
BC034090	32.2086817705306	-1.08721640798745	0.477648517026337	-2.27618503822865	0.0228349370261691	0.159028615283406
BC035947	9.18063391170848	0.697748438140582	1.01625835693703	0.686585683037895	0.492343853036017	0.740952065069321
BC048679	84.7827885126274	1.15943852043546	0.79712664536851	1.45452234870339	0.145801541987005	0.412102682175004
BC049715	4.93606961595279	0.462582867443423	1.65017142581137	0.280324128880111	0.779228840421079	0.905456958093455
Bcam	1208.3031738684	-0.189282609233748	0.345675705117496	-0.547572786954784	0.583985279256148	0.799642617687174
Bcap29	1075.16281007258	-0.30700672791892	0.227045347485897	-1.3521824222273	0.176316965405906	0.453256106849347
Bcap31	1204.65893953997	0.529118698536156	0.198152276808677	2.67026302729309	0.00757918495563014	0.087913463047787
Bcar1	336.287529856877	-0.150020593616987	0.197270565231578	-0.760481389815439	0.44696688925263	0.708734709920694
Bcar3	151.185306695954	0.199325300115621	0.301228411029279	0.661708168344872	0.50815826876903	0.75085197592034
Bcas1	42.66433679443	-0.245016883993967	0.862807220557786	-0.283976394907276	0.776428470410784	0.903558756500247
Bcas2	968.576560347633	-0.227767294963939	0.13899842434591	-1.63863220778042	0.101289880426436	0.341114072495515
Bcas3	774.697284416539	0.140624460917436	0.230448115715706	0.610221786716271	0.54171489947243	0.773284581531952
Bcat1	9.60797031057801	-2.42787572872959	1.13923835318792	-2.1311393896946	0.0330776604976454	0.195320319414433
Bcat2	1297.40929237542	1.15326489557819	0.340196665750954	3.38999470506997	0.000698939736446177	0.0211771565549914
Bccip	1707.65088845901	-0.107691905118512	0.159946789627399	-0.673298322331969	0.500757519880286	0.746309376424706
Bcdin3d	132.38158364754	-0.234622678435952	0.303295499825282	-0.77357784263568	0.439180479257942	0.703156250372718
Bche	273.537813076309	-0.507494156671943	0.584675579518823	-0.86799273725371	0.385398308570277	0.661187923877447
Bckdha	3164.04158213846	0.659780289686621	0.245647066276901	2.68588711311087	0.0072337524233597	0.0857026250294962
Bckdhb	575.799296139972	0.842516821937562	0.17490585816531	4.81697314644127	1.4575229478939e-06	0.000373503750980663
Bckdk	2935.90266311537	-0.217483383001465	0.218701806225274	-0.99442883785535	0.320014134355611	0.604527155239962
Bcl10	431.207616766355	0.0149439612307786	0.301945909425199	0.0494921797722868	0.960527069201842	0.983555837177378
Bcl11b	7.08623659371752	1.40490563804634	1.27101492159473	1.10534157717332	0.269011608548739	0.556226729066264
Bcl2	199.324447913022	0.312952719181507	0.505991230341762	0.618494354082242	0.536249518355655	0.769577705931325
Bcl2a1b	12.4050232367288	1.64622827649019	1.07626253534523	1.52957872491784	0.12612103889645	0.380148755445235
Bcl2l1	643.683386364291	1.1446922547301	0.570655450421984	2.00592538612157	0.0448642092951272	0.227493927528754
Bcl2l11	233.69512227802	0.208461488565011	0.387047130800402	0.538594584421591	0.590166625171408	0.803690460503076
Bcl2l12	118.178294553944	-0.218104521742327	0.417433022402853	-0.522489860737086	0.601329304183505	0.810637594865207
Bcl2l13	2620.57433234066	0.048688818333301	0.175303011580748	0.27774091211704	0.781211252345305	0.906684669123067
Bcl2l15	15.5371761292444	-0.589878922485242	0.823571647494656	-0.716244815226073	0.473840195283434	0.727747016907009
Bcl2l2	874.272132989569	-0.185749299176165	0.168313891343881	-1.10358864436603	0.269771619345243	0.55637234560007
Bcl3	49.304419924714	1.07316141430431	0.528182826560025	2.03179914290976	0.0421739940141976	0.220477419406296
Bcl6	1703.8589536509	-1.27934160310395	0.407242062243942	-3.14147707644604	0.00168097967242486	0.0358371587926809
Bcl6b	165.912366517096	-1.25496909256134	0.398148700754677	-3.15201102046193	0.00162150153318347	0.0352804060003033
Bcl7a	449.947250317129	0.139068895165334	0.368878203229115	0.377004913675957	0.706169953312903	0.866111530108299
Bcl7b	562.087093851739	0.331136862051634	0.240663350055335	1.37593390092632	0.168842098364708	0.443094435268505
Bcl7c	512.647109534694	-0.27779176632215	0.232491126329822	-1.19484889899867	0.232146071281682	0.518348157332627
Bcl9	155.599621177084	0.0782388569353962	0.330449179430551	0.2367651723942	0.812838971789487	0.920607443846024
Bcl9l	891.33113813844	0.198750450223362	0.309245858326659	0.642693975915501	0.520422690663653	0.759343019127334
Bclaf1	2106.09946497213	0.579157926284037	0.343777792781154	1.68468684843969	0.0920490052232289	0.327915358709439
Bclaf3	81.6143307595025	-0.358558943100288	0.318170096387678	-1.12694105188125	0.259767405081581	0.546724445853329
Bco2	7.09237391540928	-0.182712727531416	0.901672396086905	-0.202637596897006	0.839418301514894	0.933283708572414
Bcor	745.399136246215	0.236804037161347	0.320681606853674	0.738439723702019	0.460247282928933	0.718594369984269
Bcorl1	232.95339566893	-0.58931680084333	0.414537817559265	-1.42162373583461	0.155135510424586	0.424115339176036
Bcr	229.975327757736	0.130715838657196	0.216225241496694	0.604535519314913	0.545487661713857	0.775234493457569
Bcs1l	354.737719721715	-0.113455965017285	0.267469999462704	-0.424182021330228	0.671433071483189	0.84936933568006
Bdh1	915.68596883308	-0.025874781467882	0.64499380316777	-0.0401163256775534	0.968000386270041	0.98631606361938
Bdh2	28.7257320406784	-0.401376838339563	0.510645719214744	-0.786018218182243	0.431856814069436	0.698212000837299
Bdkrb2	29.2054640931061	-0.0317497215012168	0.550308353959246	-0.0576944203604949	0.953992038202078	0.981136524933839
Bdnf	20.4031785067781	1.54923684951587	0.682135282287973	2.27115777433404	0.0231374285824757	0.159689837619227
Bdp1	506.700424357748	0.305649978629127	0.25975724511386	1.17667547057312	0.239325062008874	0.525547480226806
Becn1	1610.68371701795	0.201784015621678	0.17488175396906	1.15383115186149	0.248569399860992	0.535114983743202
Bend3	217.462500360825	-0.449689814510936	0.297284106865076	-1.51266012587424	0.130366012981797	0.385980034054734
Bend4	19.6755767058576	0.731141218145745	0.673292219285341	1.08591960103416	0.277514564131788	0.564493096936011
Bend5	20.4103209706896	-0.0274918240027669	0.898967090316449	-0.0305815688904578	0.975603241169474	0.98947505506473
Bend6	7.98312888193997	0.0695681047409136	0.985711100727709	0.0705765661861314	0.943734761368668	0.976774986448625
Bend7	84.7829161281743	0.164260777420468	0.357671849353883	0.459249945773471	0.646054687696476	0.836468657547243
Best1	11.1041636105144	0.470501145404291	0.717337045485761	0.655899689504647	0.511888668007632	0.75364564186505
Best3	243.216184886797	-0.956500637055664	0.643362850678072	-1.48672034148002	0.137088687932671	0.398431157638657
Bet1	479.348255815697	-0.596795359295491	0.221141874473478	-2.69869901716451	0.00696111019152063	0.084129120375775
Bet1l	282.357891152591	0.277406955259632	0.353670414704174	0.784365736364088	0.432825537304701	0.699035647365736
Bex1	339.974544976399	0.943867776484719	0.446492702182551	2.1139601428442	0.0345186716717654	0.199145228344091
Bex3	42.9459581186104	0.0856793780944722	0.443857009839171	0.193033738783392	0.846932545245769	0.936897921868952
Bfar	1250.43337530993	-0.101539272499119	0.200434678359443	-0.506595332355745	0.612438784085104	0.816467041827521
Bfsp1	9.45101277018084	-1.86058420794357	0.983778690874132	-1.89126296920536	0.058589249306696	0.2606101034735
Bgn	2105.26750677441	-0.226510961925277	0.451344792176503	-0.501857927357445	0.615767462057674	0.817591930826654
Bhlhb9	111.763674824447	0.722787808670678	0.451463350247673	1.60098889151059	0.109379379552122	0.354554194013181
Bhlhe40	2711.58744586192	-0.608396704692844	0.375978249765301	-1.6181699475239	0.105625977507097	0.347515995421591
Bhlhe41	1395.67716472383	-1.27723777249536	0.436115429011876	-2.92866908054422	0.00340416630101374	0.055828765685854
Bhmt	13.7202607129531	-2.35307340978894	1.55543810858851	-1.51280426832556	0.130329384308603	0.385980034054734
Bicc1	406.32075675582	-0.829381634487933	0.220416225908646	-3.76279754845126	0.000168023216193382	0.00914837039966045
Bicd1	33.5733827202416	0.871755446858713	0.504806769235215	1.72690918582456	0.0841839744504426	0.314338326617708
Bicd2	1528.39703348555	0.123708575036385	0.148614428986444	0.832412948595112	0.405175895688355	0.67607485866535
Bicdl1	65.4620107182365	-0.703568655186332	0.43329009394783	-1.62378199966659	0.10442234306268	0.345279900430435
Bicra	232.240273682485	0.310022615601541	0.315579228414857	0.982392336652742	0.325906600224922	0.610187462307194
Bicral	429.418387106623	0.076065075823669	0.161964458325235	0.469640540956988	0.638611855001857	0.831258663297497
Bid	52.9759770234642	1.12014213717752	0.465536467458767	2.4061318832702	0.0161224432649883	0.131701517060749
Bik	13.6967504111302	0.599172615015893	0.645434302498418	0.928324715151565	0.353239157459324	0.634491622653443
Bin1	17971.4595089573	0.0750282958159198	0.291991477170981	0.256953718453863	0.797214501026114	0.912797650797907
Bin2	27.2963051189748	1.66222835056135	0.734460736071407	2.2631956603324	0.0236236306289911	0.16159470652532
Bin3	162.742793792911	0.541142079517153	0.289940006254008	1.86639328083298	0.0619863624997988	0.269061256045237
Birc2	715.502363783221	0.055188867581008	0.20329402084667	0.271473146879381	0.786027150176273	0.908236782242758
Birc3	231.566702237678	0.652082574105507	0.351614381415759	1.85453897386087	0.0636620896865019	0.272906426360966
Birc5	9.08126318439422	-0.168640945381602	0.854339475900575	-0.197393366616748	0.843519720176323	0.935214549445253
Birc6	1645.52555756662	0.446452541952442	0.2544464696741	1.75460301148712	0.0793272359974725	0.305840744034343
Bivm	212.967140511582	-0.683779111630746	0.326787638097863	-2.09242649327504	0.0364003809025959	0.204926147652613
Blcap	748.725066031061	-0.34830454658183	0.224653042842486	-1.55041099009748	0.121042902398581	0.371889805371129
Blm	47.9944167658816	-0.300273497094182	0.42994955622265	-0.698392387544843	0.484931835746436	0.736170603682164
Blmh	828.653241551487	-0.177273393641658	0.160492726247948	-1.10455718328184	0.269351512606034	0.55637234560007
Blnk	59.9346751587943	0.378945716913549	0.564932653057045	0.67078033967933	0.502360473784938	0.747410411378989
Bloc1s1	762.88112035284	0.190703174230261	0.211049404938772	0.903594939230397	0.366210225760724	0.645474092991581
Bloc1s2	261.989493276098	-0.105209008281966	0.167270931624355	-0.628973649278383	0.529366307592573	0.765499413295361
Bloc1s3	141.033299164346	0.141018110343666	0.254281551357981	0.554574681452761	0.579185610772226	0.796617680336553
Bloc1s4	148.479589097201	0.0807198957090655	0.238089488557147	0.339031748937085	0.734585812864015	0.881123702028437
Bloc1s5	294.946602561849	-0.555990616037878	0.272311127842476	-2.041747689281	0.0411765655979777	0.217897252292473
Bloc1s6	589.843083040667	-0.201753809389386	0.21326405881198	-0.946028179869062	0.344134213317222	0.625608150799227
Bltp1	1635.6604131683	0.224036588749598	0.280871669548159	0.797647513221991	0.425075070375371	0.692429526057019
