gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cdpf1	399.626507946652	0.41702025251582	0.246570126026558	1.6912845819404	0.0907824632953321	0.595839810724962
Cdr2	116.53530682469	-0.548183925713536	0.344534508749993	-1.59108568747556	0.111590293100191	0.629252842673369
Cdr2l	73.440374676384	-0.302983280610834	0.319351807251167	-0.948744531051114	0.342750559539721	0.848598475259873
Cds1	107.130668468661	0.668799499156856	0.321638225279404	2.07935328139519	0.0375848912029743	0.418101009857066
Cds2	2125.52654952955	0.213079032074614	0.22159129850476	0.961585736950931	0.336257738963497	0.84441092856486
Cdsn	23.9788018880185	-3.30946735269561	1.2683921396349	-2.60918311402358	0.00907586617942977	0.215987369740568
Cdt1	21.0077855249703	0.140141156256763	0.627971217785507	0.223164935410512	0.823407141255568	0.978866791610541
Cdv3	6974.10770049789	0.223924266669418	0.202470967164731	1.10595741110493	0.268744953576328	0.803780701744071
Cdyl	206.679941870919	0.245781273266003	0.29443107529291	0.834766754906871	0.403849047586563	0.875558112256529
Cdyl2	36.6376135959019	0.501447759655884	0.376211230409693	1.33288886434838	0.182568277439133	0.72824795834874
Ceacam1	243.745313673627	-0.499719621656282	0.338721647255778	-1.47531055574647	0.140129069812933	0.673762763258498
Cebpa	655.139824069778	-1.11074375820015	0.923257389591392	-1.20307053127593	NA	NA
Cebpb	774.620969648859	0.761224510824264	0.570833918430557	1.33353062291247	0.182357733005921	0.727979343977268
Cebpd	1013.39224203034	0.692664979371765	0.960588809499425	0.721083748344644	0.470857989367145	0.90420938896233
Cebpg	1653.2714583804	-0.283033983333949	0.168555329169838	-1.67917552490294	0.0931178404733652	0.599404560301225
Cebpz	866.671125511374	0.0823232126835003	0.242164780587028	0.339947090918596	0.733896372757004	0.967676737811836
Cebpzos	541.306079829006	0.450045958861422	0.159923803488021	2.81412740971442	0.00489098390091978	0.155589506255007
Cecr2	397.401239060406	-0.155911323381389	0.248294451470724	-0.627929148065447	0.530050355381382	0.923782974529919
Cela1	15.9806040975446	-0.30754062111583	1.14264526047296	-0.269147942720679	0.7878158381734	0.973461520550363
Celf1	2746.83927873603	0.135409055206203	0.24797308885366	0.546063509682353	0.585022281865896	0.937573940796915
Celf2	2320.66790243436	-0.0325522999091292	0.27150549293663	-0.119895548178567	0.904565891076352	0.987691079126686
Celf4	8.55695270060786	1.43073608269684	0.816772831567354	1.75169401748013	0.0798264361486434	0.570203415329597
Celsr1	12.0046717652272	-0.0657686267198246	0.834052546975802	-0.0788542963609375	0.937148516208084	0.991408720624511
Celsr2	223.553671286343	0.259430928012202	0.424255870680992	0.611496377400218	0.540871015873007	0.926254218156417
Celsr3	10.2576151890565	0.90071123313577	0.624777893622854	1.44165029257499	0.149401052956811	0.687917392814451
Cemip2	516.729187954964	-0.022120363300606	0.217003260157155	-0.101935626610339	0.918807771292153	0.989298314592345
Cenatac	103.699625345794	-0.105440688115536	0.229107068981993	-0.460224508061001	0.64535508129621	0.9514753430914
Cend1	13.4283475425772	0.718407566817017	0.601911542842912	1.19354342902925	0.232656614260284	0.776912298044767
Cenpa	37.991468130002	-0.277406017622901	0.490514565848803	-0.56554083596451	0.571705956813177	0.934153651142989
Cenpb	4527.17712362909	0.150776043330179	0.208115729384728	0.724481728391853	0.468770040615557	0.902601461817699
