gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mbtps2	689.409931130598	0.0688847714409835	0.114055393246891	0.603958913997791	0.54587095838814	0.776484774698
Mc1r	32.0020110890058	-2.39822576512329	1.30983597455815	-1.83093594290101	0.0671101047410216	0.276059284966516
Mc2r	54.8917649565112	0.274207845950251	0.418442755067	0.655305517014736	0.512271069436034	0.753299805121754
Mc5r	635.916022931038	0.268870682436364	0.386882581887098	0.694967142549795	0.487075893218438	0.735666398908333
Mcam	1965.83798163812	0.180443777272619	0.243310029293479	0.741620794656882	0.458317120841087	0.716779135740578
Mcat	378.64464523756	0.458158898764898	0.192277120762327	2.38280507295107	0.0171812893031335	0.146319294076328
Mcc	1578.99478430237	-0.546398821688693	0.280740247526133	-1.9462789055133	0.0516212460799958	0.244216682186875
Mccc1	1349.46716516472	0.0519540320454162	0.175870845911522	0.295410144735151	0.767680584552031	0.899183572902787
Mccc2	821.171036928427	0.443435431310048	0.226111929350241	1.96113240280737	0.0498635797214445	0.241222128325147
Mcee	508.112258829181	0.191519245720207	0.238538515176225	0.802886047893434	0.422040600943996	0.690042698613293
Mcemp1	42.335024577325	0.769327779940205	0.872538830341117	0.881711796871479	0.377932679911078	0.656398252890693
Mcf2l	810.449107772535	0.275496681283429	0.273700496957946	1.00656259066186	0.314145019251319	0.594295539814155
Mcfd2	2026.09832106214	-0.0637414439836899	0.214200974737352	-0.297577749409629	0.766025459014081	0.898534363390846
Mchr1	14.0041282907111	0.0701844668406448	0.592614541394561	0.118431901241377	0.905725450106072	0.965957656299083
Mcl1	7297.65639185254	0.160099474655269	0.0979075213577513	1.63521119149028	0.10200478286781	0.33429631714159
Mcm10	112.609010113019	-1.33805973114009	0.564354176360642	-2.37095743628381	0.0177420741307668	0.149048800444166
Mcm2	649.840853667334	-0.591708262207546	0.347696882412728	-1.70179340723903	0.088794102817522	0.314323984727463
Mcm3	715.136575909669	-0.543147066701842	0.312366433191117	-1.73881380644227	0.0820675192723683	0.303081111409097
Mcm3ap	880.772685373966	0.0624494881892126	0.136407580973919	0.457815377586332	0.64708508696633	0.835168473373582
Mcm4	867.108486849532	-0.443585373969784	0.249959614314728	-1.77462817417881	0.075959302037213	0.291473289782181
Mcm5	711.682458242993	-1.03675370644702	0.429649639935953	-2.4130212388903	0.0158208976235937	0.14104471462045
Mcm6	1273.30462586119	-0.133385677105763	0.300799082583458	-0.443437778999059	0.657449115007801	0.84171723565929
